2017-04-13 18:28:41,151.0
2017-04-13 18:28:42,204.9
2017-04-13 18:28:43,214.5
2017-04-13 18:28:44,193.8
2017-04-13 18:28:45,198.9
2017-04-13 18:28:46,185.4
2017-04-13 18:28:47,185.8
2017-04-13 18:28:48,206.7
2017-04-13 18:28:49,191.1
2017-04-13 18:28:50,191.3
2017-04-13 18:28:51,191.1
2017-04-13 18:28:52,191.2
2017-04-13 18:28:53,199.1
2017-04-13 18:28:54,189.3
2017-04-13 18:28:55,189.5
2017-04-13 18:28:56,199.7
2017-04-13 18:28:57,193.8
2017-04-13 18:28:58,193.3
2017-04-13 18:28:59,201.0
2017-04-13 18:29:00,190.5
2017-04-13 18:29:01,189.9
2017-04-13 18:29:02,179.0
2017-04-13 18:29:03,162.6
2017-04-13 18:29:04,151.9
2017-04-13 18:29:05,151.5
2017-04-13 18:29:06,151.2
2017-04-13 18:29:07,151.4
2017-04-13 18:29:08,150.9
2017-04-13 18:29:09,160.6
2017-04-13 18:29:10,149.7
2017-04-13 18:29:11,150.0
2017-04-13 18:29:12,149.9
2017-04-13 18:29:13,150.4
2017-04-13 18:29:14,160.3
2017-04-13 18:29:15,151.1
2017-04-13 18:29:16,145.2
2017-04-13 18:29:17,153.8
2017-04-13 18:29:18,148.6
2017-04-13 18:29:19,158.1
2017-04-13 18:29:20,157.7
2017-04-13 18:29:21,149.1
2017-04-13 18:29:22,148.5
2017-04-13 18:29:23,157.1
2017-04-13 18:29:24,157.1
2017-04-13 18:29:25,147.0
2017-04-13 18:29:26,152.3
2017-04-13 18:29:27,152.3
2017-04-13 18:29:28,151.8
2017-04-13 18:29:29,152.2
2017-04-13 18:29:30,152.7
2017-04-13 18:29:31,152.4
2017-04-13 18:29:32,151.8
2017-04-13 18:29:33,151.4
2017-04-13 18:29:34,158.9
2017-04-13 18:29:35,158.2
2017-04-13 18:29:36,146.0
2017-04-13 18:29:37,152.1
2017-04-13 18:29:38,152.0
2017-04-13 18:29:39,151.9
2017-04-13 18:29:40,151.9
2017-04-13 18:29:41,151.9
2017-04-13 18:29:42,151.9
2017-04-13 18:29:43,151.5
2017-04-13 18:29:44,151.8
2017-04-13 18:29:45,151.6
2017-04-13 18:29:46,151.7
2017-04-13 18:29:47,151.4
2017-04-13 18:29:48,151.5
2017-04-13 18:29:49,152.0
2017-04-13 18:29:50,151.4
2017-04-13 18:29:51,151.4
2017-04-13 18:29:52,151.4
2017-04-13 18:29:53,151.1
2017-04-13 18:29:54,151.5
2017-04-13 18:29:55,158.3
2017-04-13 18:29:56,147.0
2017-04-13 18:29:57,146.8
2017-04-13 18:29:58,147.3
2017-04-13 18:29:59,147.8
2017-04-13 18:30:00,148.0
2017-04-13 18:30:01,148.2
2017-04-13 18:30:02,148.6
2017-04-13 18:30:03,148.8
2017-04-13 18:30:04,149.0
2017-04-13 18:30:05,155.0
2017-04-13 18:30:06,155.0
2017-04-13 18:30:07,142.3
2017-04-13 18:30:08,149.9
2017-04-13 18:30:09,150.2
2017-04-13 18:30:10,150.5
2017-04-13 18:30:11,150.2
2017-04-13 18:30:12,150.0
2017-04-13 18:30:13,150.1
2017-04-13 18:30:14,149.7
2017-04-13 18:30:15,156.7
2017-04-13 18:30:16,156.8
2017-04-13 18:30:17,141.0
2017-04-13 18:30:18,147.2
2017-04-13 18:30:19,154.8
2017-04-13 18:30:20,154.4
2017-04-13 18:30:21,146.8
2017-04-13 18:30:22,152.1
2017-04-13 18:30:23,151.6
2017-04-13 18:30:24,151.7
2017-04-13 18:30:25,151.2
2017-04-13 18:30:26,156.9
2017-04-13 18:30:27,149.3
2017-04-13 18:30:28,148.9
2017-04-13 18:30:29,148.8
2017-04-13 18:30:30,149.2
2017-04-13 18:30:31,149.2
2017-04-13 18:30:32,149.2
2017-04-13 18:30:33,149.2
2017-04-13 18:30:34,149.5
2017-04-13 18:30:35,149.4
2017-04-13 18:30:36,149.7
2017-04-13 18:30:37,149.8
2017-04-13 18:30:38,144.3
2017-04-13 18:30:39,151.7
2017-04-13 18:30:40,151.6
2017-04-13 18:30:41,151.7
2017-04-13 18:30:42,145.8
2017-04-13 18:30:43,151.5
2017-04-13 18:30:44,151.5
2017-04-13 18:30:45,151.1
2017-04-13 18:30:46,150.6
2017-04-13 18:30:47,150.8
2017-04-13 18:30:48,150.8
2017-04-13 18:30:49,150.3
2017-04-13 18:30:50,150.3
2017-04-13 18:30:51,150.3
2017-04-13 18:30:52,150.3
2017-04-13 18:30:53,144.5
2017-04-13 18:30:54,153.0
2017-04-13 18:30:55,152.4
2017-04-13 18:30:56,152.3
2017-04-13 18:30:57,144.7
2017-04-13 18:30:58,144.7
2017-04-13 18:30:59,152.3
2017-04-13 18:31:00,151.7
2017-04-13 18:31:01,152.2
2017-04-13 18:31:02,152.2
2017-04-13 18:31:03,142.5
2017-04-13 18:31:04,142.7
2017-04-13 18:31:05,155.6
2017-04-13 18:31:06,148.2
2017-04-13 18:31:07,88.7
2017-04-13 18:31:08,1.9
2017-04-13 18:31:09,1.9
2017-04-13 18:31:10,1.9
2017-04-13 18:31:11,1.9
2017-04-13 18:31:12,1.9
2017-04-13 18:31:13,1.9
2017-04-13 18:31:14,1.9
2017-04-13 18:31:15,1.9
2017-04-13 18:31:16,1.9
2017-04-13 18:31:17,1.9
2017-04-13 18:31:18,1.9
2017-04-13 18:31:19,1.9
2017-04-13 18:31:20,1.9
2017-04-13 18:31:21,1.9
2017-04-13 18:31:22,1.9
2017-04-13 18:31:23,1.9
2017-04-13 18:31:24,1.9
2017-04-13 18:31:25,1.9
2017-04-13 18:31:26,1.9
2017-04-13 18:31:27,1.9
2017-04-13 18:31:28,1.9
2017-04-13 18:31:29,1.9
2017-04-13 18:31:30,1.9
2017-04-13 18:31:31,1.9
2017-04-13 18:31:32,1.9
2017-04-13 18:31:33,1.9
2017-04-13 18:31:34,1.9
2017-04-13 18:31:35,1.9
2017-04-13 18:31:36,1.9
2017-04-13 18:31:37,1.9
2017-04-13 18:31:38,2.0
2017-04-13 18:31:39,1.9
2017-04-13 18:31:40,1.9
2017-04-13 18:31:41,1.9
2017-04-13 18:31:42,1.9
2017-04-13 18:31:43,1.9
2017-04-13 18:31:44,1.9
2017-04-13 18:31:45,2.0
2017-04-13 18:31:46,1.9
2017-04-13 18:31:47,1.9
2017-04-13 18:31:48,2.0
2017-04-13 18:31:49,1.9
2017-04-13 18:31:50,1.9
2017-04-13 18:31:51,1.9
2017-04-13 18:31:52,1.9
2017-04-13 18:31:53,1.9
2017-04-13 18:31:54,1.9
2017-04-13 18:31:55,1.9
2017-04-13 18:31:56,1.9
2017-04-13 18:31:57,1.9
2017-04-13 18:31:58,2.0
2017-04-13 18:31:59,1.9
2017-04-13 18:32:00,1.9
2017-04-13 18:32:01,2.0
2017-04-13 18:32:02,1.9
2017-04-13 18:32:03,1.9
2017-04-13 18:32:04,1.9
2017-04-13 18:32:05,1.9
2017-04-13 18:32:06,1.9
2017-04-13 18:32:07,1.9
2017-04-13 18:32:08,1.9
2017-04-13 18:32:09,1.9
2017-04-13 18:32:10,1.9
2017-04-13 18:32:11,1.9
2017-04-13 18:32:12,13.6
2017-04-13 18:32:13,818.5
2017-04-13 18:32:14,818.9
2017-04-13 18:32:15,819.5
2017-04-13 18:32:16,826.7
2017-04-13 18:32:17,826.9
2017-04-13 18:32:18,827.2
2017-04-13 18:32:19,827.4
2017-04-13 18:32:20,827.7
2017-04-13 18:32:21,827.7
2017-04-13 18:32:22,558.3
2017-04-13 18:32:23,63.7
2017-04-13 18:32:24,42.9
2017-04-13 18:32:25,42.8
2017-04-13 18:32:26,42.8
2017-04-13 18:32:27,42.7
2017-04-13 18:32:28,42.7
2017-04-13 18:32:29,42.7
2017-04-13 18:32:30,42.7
2017-04-13 18:32:31,42.7
2017-04-13 18:32:32,16.9
2017-04-13 18:32:33,1.9
2017-04-13 18:32:34,1.9
2017-04-13 18:32:35,1.8
2017-04-13 18:32:36,1.9
2017-04-13 18:32:37,1.8
2017-04-13 18:32:38,1.9
2017-04-13 18:32:39,1.9
2017-04-13 18:32:40,1.9
2017-04-13 18:32:41,1.9
2017-04-13 18:32:42,9.7
2017-04-13 18:32:43,0.9
2017-04-13 18:32:44,0.9
2017-04-13 18:32:45,0.9
2017-04-13 18:32:46,0.9
2017-04-13 18:32:47,0.9
2017-04-13 18:32:48,0.9
2017-04-13 18:32:49,0.9
2017-04-13 18:32:50,0.9
2017-04-13 18:32:51,0.9
2017-04-13 18:32:52,0.9
2017-04-13 18:32:53,0.9
2017-04-13 18:32:54,0.9
2017-04-13 18:32:55,0.9
2017-04-13 18:32:56,0.9
2017-04-13 18:32:57,0.9
2017-04-13 18:32:58,1.0
2017-04-13 18:32:59,0.9
2017-04-13 18:33:00,0.9
2017-04-13 18:33:01,0.9
2017-04-13 18:33:02,0.9
2017-04-13 18:33:03,1.0
2017-04-13 18:33:04,1.0
2017-04-13 18:33:05,0.9
2017-04-13 18:33:06,0.9
2017-04-13 18:33:07,1.0
2017-04-13 18:33:08,1.0
2017-04-13 18:33:09,0.9
2017-04-13 18:33:10,0.9
2017-04-13 18:33:11,0.9
2017-04-13 18:33:12,0.9
2017-04-13 18:33:13,0.9
2017-04-13 18:33:14,0.9
2017-04-13 18:33:15,1.0
2017-04-13 18:33:16,1.0
2017-04-13 18:33:17,0.9
2017-04-13 18:33:18,0.9
2017-04-13 18:33:19,0.9
2017-04-13 18:33:20,0.9
2017-04-13 18:33:21,1.0
2017-04-13 18:33:22,1.0
2017-04-13 18:33:23,0.9
2017-04-13 18:33:24,0.9
2017-04-13 18:33:25,1.0
2017-04-13 18:33:26,1.0
2017-04-13 18:33:27,0.9
2017-04-13 18:33:28,0.9
2017-04-13 18:33:29,0.9
2017-04-13 18:33:30,0.9
2017-04-13 18:33:31,0.9
2017-04-13 18:33:32,0.9
2017-04-13 18:33:33,1.0
2017-04-13 18:33:34,1.0
2017-04-13 18:33:35,0.9
2017-04-13 18:33:36,0.9
2017-04-13 18:33:37,1.0
2017-04-13 18:33:38,1.0
2017-04-13 18:33:39,0.9
2017-04-13 18:33:40,0.9
2017-04-13 18:33:41,0.9
2017-04-13 18:33:42,1.0
2017-04-13 18:33:43,1.0
2017-04-13 18:33:44,0.9
2017-04-13 18:33:45,0.9
2017-04-13 18:33:46,0.9
2017-04-13 18:33:47,0.9
2017-04-13 18:33:48,0.9
2017-04-13 18:33:49,0.9
